2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","0","PRE_POLL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","19"
"QLD","164","Groom","0","PRE_POLL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.260"
"QLD","164","Groom","0","PRE_POLL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","434"
"QLD","164","Groom","0","PRE_POLL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.690"
"QLD","164","Groom","0","PRE_POLL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","164","Groom","0","PRE_POLL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","3.230"
"QLD","164","Groom","0","PRE_POLL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","408"
"QLD","164","Groom","0","PRE_POLL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","19.450"
"QLD","164","Groom","0","PRE_POLL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","32"
"QLD","164","Groom","0","PRE_POLL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.850"
"QLD","164","Groom","0","PRE_POLL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","-231"
"QLD","164","Groom","0","PRE_POLL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","PRE_POLL","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","154"
"QLD","164","Groom","0","PRE_POLL","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","7.340"
"QLD","164","Groom","0","PRE_POLL","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","35"
"QLD","164","Groom","0","PRE_POLL","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","15.150"
"QLD","164","Groom","0","PRE_POLL","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","159"
"QLD","164","Groom","0","PRE_POLL","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","7.580"
"QLD","164","Groom","0","PRE_POLL","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","40"
"QLD","164","Groom","0","PRE_POLL","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","17.320"
"QLD","164","Groom","0","PRE_POLL","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","835"
"QLD","164","Groom","0","PRE_POLL","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.800"
"QLD","164","Groom","0","PRE_POLL","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","16"
"QLD","164","Groom","0","PRE_POLL","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","6.930"
"QLD","164","Groom","0","PRE_POLL","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","542"
"QLD","164","Groom","0","PRE_POLL","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.830"
"QLD","164","Groom","0","PRE_POLL","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","108"
"QLD","164","Groom","0","PRE_POLL","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","46.750"
"QLD","164","Groom","0","PRE_POLL","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","420"
"QLD","164","Groom","0","PRE_POLL","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","20.020"
"QLD","164","Groom","0","PRE_POLL","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","12"
"QLD","164","Groom","0","PRE_POLL","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.790"
"QLD","164","Groom","0","PRE_POLL","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","-154"
"QLD","164","Groom","0","PRE_POLL","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","PRE_POLL","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","259"
"QLD","164","Groom","0","PRE_POLL","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","12.350"
"QLD","164","Groom","0","PRE_POLL","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","100"
"QLD","164","Groom","0","PRE_POLL","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","64.940"
"QLD","164","Groom","0","PRE_POLL","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","856"
"QLD","164","Groom","0","PRE_POLL","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.800"
"QLD","164","Groom","0","PRE_POLL","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","164","Groom","0","PRE_POLL","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.640"
"QLD","164","Groom","0","PRE_POLL","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","563"
"QLD","164","Groom","0","PRE_POLL","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.840"
"QLD","164","Groom","0","PRE_POLL","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","21"
"QLD","164","Groom","0","PRE_POLL","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.640"
"QLD","164","Groom","0","PRE_POLL","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","-420"
"QLD","164","Groom","0","PRE_POLL","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","PRE_POLL","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","497"
"QLD","164","Groom","0","PRE_POLL","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","23.690"
"QLD","164","Groom","0","PRE_POLL","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","238"
"QLD","164","Groom","0","PRE_POLL","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","56.670"
"QLD","164","Groom","0","PRE_POLL","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","996"
"QLD","164","Groom","0","PRE_POLL","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.470"
"QLD","164","Groom","0","PRE_POLL","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","140"
"QLD","164","Groom","0","PRE_POLL","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","33.330"
"QLD","164","Groom","0","PRE_POLL","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","605"
"QLD","164","Groom","0","PRE_POLL","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.840"
"QLD","164","Groom","0","PRE_POLL","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","42"
"QLD","164","Groom","0","PRE_POLL","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.000"
"QLD","164","Groom","0","PRE_POLL","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","PRE_POLL","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","PRE_POLL","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","PRE_POLL","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","907"
"QLD","164","Groom","0","PRE_POLL","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","43.230"
"QLD","164","Groom","0","PRE_POLL","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","410"
"QLD","164","Groom","0","PRE_POLL","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","67.770"
