2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","316","Wright","58839","Plainland","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","57.030"
"QLD","316","Wright","58839","Plainland","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","81"
"QLD","316","Wright","58839","Plainland","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","62.790"
"QLD","316","Wright","58839","Plainland","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","58839","Plainland","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","58839","Plainland","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","316","Wright","58839","Plainland","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","-129"
"QLD","316","Wright","58839","Plainland","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","316","Wright","58839","Plainland","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","58839","Plainland","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58839","Plainland","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","226"
"QLD","316","Wright","58839","Plainland","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","42.970"
"QLD","316","Wright","58839","Plainland","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","48"
"QLD","316","Wright","58839","Plainland","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","37.210"
"QLD","316","Wright","58839","Plainland","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","58839","Plainland","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","58839","Plainland","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","58839","Plainland","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","174"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.650"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","22"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","5.900"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","9.920"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","12"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","3.220"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","84"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.520"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","44"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","11.800"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","177"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.450"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","24"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","6.430"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","16.670"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","42"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","11.260"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","41.670"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","-12"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","85"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.790"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.330"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","45"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","12.060"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","316","Wright","58844","Hillcrest (Wright)","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","8.330"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","181"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.530"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.670"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","-24"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","58"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","15.550"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","16"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.670"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","86"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.060"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","4.170"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","48"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","12.870"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","316","Wright","58844","Hillcrest (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","12.500"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","195"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.280"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","29.170"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","64"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","17.160"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.500"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","114"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.560"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","28"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","58.330"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","-48"
"QLD","316","Wright","58844","Hillcrest (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","239"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","64.080"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","44"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","68.750"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","-64"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","134"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","35.920"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","20"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","31.250"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","58844","Hillcrest (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","861"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.420"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","157"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","7.920"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","235"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","11.850"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","25"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","1.260"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","521"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.270"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","184"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","9.280"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","866"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.670"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","161"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","8.120"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","16.000"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","243"
"QLD","316","Wright","58884","Browns Plains WRIGHT PPVC","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","12.250"
