2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Percent","7.530"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Count","17"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Percent","11.560"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Count","568"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","11.250"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","28"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","19.050"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Count","1989"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.390"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Count","54"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Percent","36.730"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Count","581"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Percent","11.510"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Count","13"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Percent","8.840"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Count","-147"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","1","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","-259"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","-100.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1349"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.720"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","77"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","29.730"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Count","433"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Percent","8.580"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Count","53"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Percent","20.460"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Count","617"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","12.220"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","49"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.920"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Count","2019"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.990"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Count","30"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.580"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Count","631"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Percent","12.500"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Count","50"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Percent","19.310"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","2","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1409"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.910"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","60"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.860"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Count","-433"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Count","905"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","17.920"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","288"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.510"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Count","2072"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.040"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Count","53"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.240"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Count","663"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Preference Percent","13.130"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Count","32"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","6","37349","SPAIN","Sally Maree","GRN","Queensland Greens","N","Transfer Percent","7.390"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","3","7","37299","FORBES","Alexander George","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","1","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1857"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","36.780"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","448"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","2","37238","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","67.570"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","3","35975","O'BRIEN","Nathan Grant","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Count","1005"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","19.900"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","100"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","4","38226","ROACH","Sandra Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.080"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Count","2187"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.320"
"QLD","159","Fadden","97824","Gold Coast North FADDEN PPVC","4","5","37495","ROBERT","Stuart Rowland","LNP","Liberal National Party of Queensland","Y","Transfer Count","115"
