2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","2817"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","61.560"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","752"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","64.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","551"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","12.550"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","57"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","1.300"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","295"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","6.720"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1506"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","34.310"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","81"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","1.850"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","150"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","3.420"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","161"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","3.670"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","1527"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.790"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","61"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","1.390"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","0","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","562"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","12.800"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","19.300"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","-57"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","306"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","6.970"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","11"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","19.300"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1509"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","34.380"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","5.260"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","86"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","1.960"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","5"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","8.770"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","159"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","3.620"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","9"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","15.790"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","164"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","3.740"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","5.260"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","1528"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.810"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","1.750"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","75"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","1.710"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","14"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","24.560"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","573"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","13.060"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.790"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","309"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","7.040"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","3.490"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1521"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","34.650"
"QLD","157","Capricornia","83285","Rockhampton Northside PPVC","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","12"
