2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","162","Forde","0","PROVISIONAL","7","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","0","PROVISIONAL","7","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","0","PROVISIONAL","7","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","0","PROVISIONAL","7","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","162","Forde","0","PROVISIONAL","7","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","162","Forde","0","PROVISIONAL","7","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","162","Forde","0","PROVISIONAL","7","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","33"
"QLD","162","Forde","5385","Carbrook","0","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","5.330"
"QLD","162","Forde","5385","Carbrook","0","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","309"
"QLD","162","Forde","5385","Carbrook","0","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.920"
"QLD","162","Forde","5385","Carbrook","0","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","51"
"QLD","162","Forde","5385","Carbrook","0","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","8.240"
"QLD","162","Forde","5385","Carbrook","0","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","4"
"QLD","162","Forde","5385","Carbrook","0","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.650"
"QLD","162","Forde","5385","Carbrook","0","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","108"
"QLD","162","Forde","5385","Carbrook","0","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.450"
"QLD","162","Forde","5385","Carbrook","0","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Count","72"
"QLD","162","Forde","5385","Carbrook","0","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Percent","11.630"
"QLD","162","Forde","5385","Carbrook","0","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Count","13"
"QLD","162","Forde","5385","Carbrook","0","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Percent","2.100"
"QLD","162","Forde","5385","Carbrook","0","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","21"
"QLD","162","Forde","5385","Carbrook","0","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","3.390"
"QLD","162","Forde","5385","Carbrook","0","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","0","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","8"
"QLD","162","Forde","5385","Carbrook","0","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","1.290"
"QLD","162","Forde","5385","Carbrook","0","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","0","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","33"
"QLD","162","Forde","5385","Carbrook","1","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","5.330"
"QLD","162","Forde","5385","Carbrook","1","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","1","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","309"
"QLD","162","Forde","5385","Carbrook","1","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.920"
"QLD","162","Forde","5385","Carbrook","1","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","1","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","52"
"QLD","162","Forde","5385","Carbrook","1","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","8.400"
"QLD","162","Forde","5385","Carbrook","1","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","1","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","25.000"
"QLD","162","Forde","5385","Carbrook","1","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","1","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Count","-4"
"QLD","162","Forde","5385","Carbrook","1","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Percent","-100.000"
"QLD","162","Forde","5385","Carbrook","1","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","108"
"QLD","162","Forde","5385","Carbrook","1","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.450"
"QLD","162","Forde","5385","Carbrook","1","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","1","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Count","73"
"QLD","162","Forde","5385","Carbrook","1","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Percent","11.790"
"QLD","162","Forde","5385","Carbrook","1","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","1","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.000"
"QLD","162","Forde","5385","Carbrook","1","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Count","13"
"QLD","162","Forde","5385","Carbrook","1","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Percent","2.100"
"QLD","162","Forde","5385","Carbrook","1","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","1","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","1","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","22"
"QLD","162","Forde","5385","Carbrook","1","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","3.550"
"QLD","162","Forde","5385","Carbrook","1","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","1","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","25.000"
"QLD","162","Forde","5385","Carbrook","1","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","9"
"QLD","162","Forde","5385","Carbrook","1","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","1.450"
"QLD","162","Forde","5385","Carbrook","1","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","1","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","25.000"
"QLD","162","Forde","5385","Carbrook","2","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","33"
"QLD","162","Forde","5385","Carbrook","2","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","5.330"
"QLD","162","Forde","5385","Carbrook","2","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","2","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","2","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","310"
"QLD","162","Forde","5385","Carbrook","2","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.080"
"QLD","162","Forde","5385","Carbrook","2","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","2","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.110"
"QLD","162","Forde","5385","Carbrook","2","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","53"
"QLD","162","Forde","5385","Carbrook","2","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","8.560"
"QLD","162","Forde","5385","Carbrook","2","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","2","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","11.110"
"QLD","162","Forde","5385","Carbrook","2","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","2","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","2","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","2","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","2","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","109"
"QLD","162","Forde","5385","Carbrook","2","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.610"
"QLD","162","Forde","5385","Carbrook","2","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","2","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","162","Forde","5385","Carbrook","2","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Count","74"
"QLD","162","Forde","5385","Carbrook","2","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Percent","11.950"
"QLD","162","Forde","5385","Carbrook","2","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","2","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.110"
"QLD","162","Forde","5385","Carbrook","2","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Count","13"
"QLD","162","Forde","5385","Carbrook","2","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Percent","2.100"
"QLD","162","Forde","5385","Carbrook","2","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","2","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","2","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","27"
"QLD","162","Forde","5385","Carbrook","2","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","4.360"
"QLD","162","Forde","5385","Carbrook","2","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","5"
"QLD","162","Forde","5385","Carbrook","2","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","55.560"
"QLD","162","Forde","5385","Carbrook","2","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","2","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","2","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","-9"
"QLD","162","Forde","5385","Carbrook","2","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","162","Forde","5385","Carbrook","3","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","39"
"QLD","162","Forde","5385","Carbrook","3","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","6.300"
"QLD","162","Forde","5385","Carbrook","3","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","6"
"QLD","162","Forde","5385","Carbrook","3","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","46.150"
"QLD","162","Forde","5385","Carbrook","3","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","311"
"QLD","162","Forde","5385","Carbrook","3","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.240"
"QLD","162","Forde","5385","Carbrook","3","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","3","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","7.690"
"QLD","162","Forde","5385","Carbrook","3","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","54"
"QLD","162","Forde","5385","Carbrook","3","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","8.720"
"QLD","162","Forde","5385","Carbrook","3","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","3","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","7.690"
"QLD","162","Forde","5385","Carbrook","3","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","3","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","3","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","3","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","3","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","110"
"QLD","162","Forde","5385","Carbrook","3","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.770"
"QLD","162","Forde","5385","Carbrook","3","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","3","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.690"
"QLD","162","Forde","5385","Carbrook","3","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Count","75"
"QLD","162","Forde","5385","Carbrook","3","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Percent","12.120"
"QLD","162","Forde","5385","Carbrook","3","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","3","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.690"
"QLD","162","Forde","5385","Carbrook","3","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","3","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","3","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Count","-13"
"QLD","162","Forde","5385","Carbrook","3","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","162","Forde","5385","Carbrook","3","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","30"
"QLD","162","Forde","5385","Carbrook","3","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","4.850"
"QLD","162","Forde","5385","Carbrook","3","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","3"
"QLD","162","Forde","5385","Carbrook","3","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","23.080"
"QLD","162","Forde","5385","Carbrook","3","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","3","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","3","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","3","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","43"
"QLD","162","Forde","5385","Carbrook","4","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","6.950"
"QLD","162","Forde","5385","Carbrook","4","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","162","Forde","5385","Carbrook","4","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","13.330"
"QLD","162","Forde","5385","Carbrook","4","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","317"
"QLD","162","Forde","5385","Carbrook","4","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.210"
"QLD","162","Forde","5385","Carbrook","4","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","162","Forde","5385","Carbrook","4","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.000"
"QLD","162","Forde","5385","Carbrook","4","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","64"
"QLD","162","Forde","5385","Carbrook","4","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","10.340"
"QLD","162","Forde","5385","Carbrook","4","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","162","Forde","5385","Carbrook","4","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","33.330"
"QLD","162","Forde","5385","Carbrook","4","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","4","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","4","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","111"
"QLD","162","Forde","5385","Carbrook","4","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.930"
"QLD","162","Forde","5385","Carbrook","4","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","162","Forde","5385","Carbrook","4","5","37258","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","3.330"
"QLD","162","Forde","5385","Carbrook","4","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Count","84"
"QLD","162","Forde","5385","Carbrook","4","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Preference Percent","13.570"
"QLD","162","Forde","5385","Carbrook","4","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"QLD","162","Forde","5385","Carbrook","4","6","38214","MATTERSON","Seschelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.000"
"QLD","162","Forde","5385","Carbrook","4","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","4","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","4","7","37301","SUTHERLAND","Tobby Russell James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","4","8","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","-30"
"QLD","162","Forde","5385","Carbrook","4","8","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","-100.000"
"QLD","162","Forde","5385","Carbrook","4","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","4","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","4","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","162","Forde","5385","Carbrook","4","9","37200","McCARTHY","Linda Mary","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5385","Carbrook","5","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","5","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","162","Forde","5385","Carbrook","5","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Count","-43"
"QLD","162","Forde","5385","Carbrook","5","1","35981","O'HALLORAN","Roxanne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","162","Forde","5385","Carbrook","5","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Count","326"
"QLD","162","Forde","5385","Carbrook","5","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.670"
"QLD","162","Forde","5385","Carbrook","5","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","162","Forde","5385","Carbrook","5","2","37507","VAN MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.930"
"QLD","162","Forde","5385","Carbrook","5","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Count","68"
"QLD","162","Forde","5385","Carbrook","5","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Preference Percent","10.990"
"QLD","162","Forde","5385","Carbrook","5","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","162","Forde","5385","Carbrook","5","3","37361","HALL","Jordan Anthony","GRN","Queensland Greens","N","Transfer Percent","9.300"
"QLD","162","Forde","5385","Carbrook","5","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Count","0"
"QLD","162","Forde","5385","Carbrook","5","4","36123","HOLLAND","Samuel Edward","TNL","TNL","N","Preference Percent","0.000"
