2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","161","Fisher","0","PRE_POLL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PRE_POLL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1675"
"QLD","161","Fisher","0","PRE_POLL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","44.220"
"QLD","161","Fisher","0","PRE_POLL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","623"
"QLD","161","Fisher","0","PRE_POLL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","70.240"
"QLD","161","Fisher","0","PRE_POLL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","2113"
"QLD","161","Fisher","0","PRE_POLL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.780"
"QLD","161","Fisher","0","PRE_POLL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","264"
"QLD","161","Fisher","0","PRE_POLL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","29.760"
"QLD","161","Fisher","0","PRE_POLL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","-887"
"QLD","161","Fisher","0","PRE_POLL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","161","Fisher","0","PRE_POLL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PRE_POLL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PRE_POLL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","44"
"QLD","161","Fisher","0","PROVISIONAL","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","17.960"
"QLD","161","Fisher","0","PROVISIONAL","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","51"
"QLD","161","Fisher","0","PROVISIONAL","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.820"
"QLD","161","Fisher","0","PROVISIONAL","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","63"
"QLD","161","Fisher","0","PROVISIONAL","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.710"
"QLD","161","Fisher","0","PROVISIONAL","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","13"
"QLD","161","Fisher","0","PROVISIONAL","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","5.310"
"QLD","161","Fisher","0","PROVISIONAL","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","44"
"QLD","161","Fisher","0","PROVISIONAL","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","17.960"
"QLD","161","Fisher","0","PROVISIONAL","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","30"
"QLD","161","Fisher","0","PROVISIONAL","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","12.240"
"QLD","161","Fisher","0","PROVISIONAL","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","47"
"QLD","161","Fisher","0","PROVISIONAL","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","19.180"
"QLD","161","Fisher","0","PROVISIONAL","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","161","Fisher","0","PROVISIONAL","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.080"
"QLD","161","Fisher","0","PROVISIONAL","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","51"
"QLD","161","Fisher","0","PROVISIONAL","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.820"
"QLD","161","Fisher","0","PROVISIONAL","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","65"
"QLD","161","Fisher","0","PROVISIONAL","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","26.530"
"QLD","161","Fisher","0","PROVISIONAL","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","161","Fisher","0","PROVISIONAL","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.380"
"QLD","161","Fisher","0","PROVISIONAL","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","-13"
"QLD","161","Fisher","0","PROVISIONAL","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","161","Fisher","0","PROVISIONAL","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","50"
"QLD","161","Fisher","0","PROVISIONAL","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","20.410"
"QLD","161","Fisher","0","PROVISIONAL","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","6"
"QLD","161","Fisher","0","PROVISIONAL","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","46.150"
"QLD","161","Fisher","0","PROVISIONAL","1","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","32"
"QLD","161","Fisher","0","PROVISIONAL","1","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","13.060"
"QLD","161","Fisher","0","PROVISIONAL","1","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","161","Fisher","0","PROVISIONAL","1","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","15.380"
"QLD","161","Fisher","0","PROVISIONAL","2","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","65"
"QLD","161","Fisher","0","PROVISIONAL","2","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","26.530"
"QLD","161","Fisher","0","PROVISIONAL","2","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","18"
"QLD","161","Fisher","0","PROVISIONAL","2","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","56.250"
"QLD","161","Fisher","0","PROVISIONAL","2","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","56"
"QLD","161","Fisher","0","PROVISIONAL","2","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.860"
"QLD","161","Fisher","0","PROVISIONAL","2","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","161","Fisher","0","PROVISIONAL","2","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.630"
"QLD","161","Fisher","0","PROVISIONAL","2","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","68"
"QLD","161","Fisher","0","PROVISIONAL","2","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","27.760"
"QLD","161","Fisher","0","PROVISIONAL","2","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","161","Fisher","0","PROVISIONAL","2","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.380"
"QLD","161","Fisher","0","PROVISIONAL","2","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","2","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","2","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","2","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","2","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","56"
"QLD","161","Fisher","0","PROVISIONAL","2","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","22.860"
"QLD","161","Fisher","0","PROVISIONAL","2","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","6"
"QLD","161","Fisher","0","PROVISIONAL","2","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","18.750"
"QLD","161","Fisher","0","PROVISIONAL","2","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","2","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","2","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","-32"
"QLD","161","Fisher","0","PROVISIONAL","2","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","161","Fisher","0","PROVISIONAL","3","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","3","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","3","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","-65"
"QLD","161","Fisher","0","PROVISIONAL","3","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","161","Fisher","0","PROVISIONAL","3","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","70"
"QLD","161","Fisher","0","PROVISIONAL","3","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.570"
"QLD","161","Fisher","0","PROVISIONAL","3","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","161","Fisher","0","PROVISIONAL","3","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","21.540"
"QLD","161","Fisher","0","PROVISIONAL","3","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","97"
"QLD","161","Fisher","0","PROVISIONAL","3","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.590"
"QLD","161","Fisher","0","PROVISIONAL","3","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","29"
"QLD","161","Fisher","0","PROVISIONAL","3","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","44.620"
"QLD","161","Fisher","0","PROVISIONAL","3","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","3","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","3","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","3","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","3","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","78"
"QLD","161","Fisher","0","PROVISIONAL","3","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","31.840"
"QLD","161","Fisher","0","PROVISIONAL","3","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","22"
"QLD","161","Fisher","0","PROVISIONAL","3","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","33.850"
"QLD","161","Fisher","0","PROVISIONAL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","3","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","127"
"QLD","161","Fisher","0","PROVISIONAL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","51.840"
"QLD","161","Fisher","0","PROVISIONAL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","57"
"QLD","161","Fisher","0","PROVISIONAL","4","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","73.080"
"QLD","161","Fisher","0","PROVISIONAL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","118"
"QLD","161","Fisher","0","PROVISIONAL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.160"
"QLD","161","Fisher","0","PROVISIONAL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","161","Fisher","0","PROVISIONAL","4","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","26.920"
"QLD","161","Fisher","0","PROVISIONAL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","-78"
"QLD","161","Fisher","0","PROVISIONAL","4","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","161","Fisher","0","PROVISIONAL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","161","Fisher","0","PROVISIONAL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","0","PROVISIONAL","4","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","136"
"QLD","161","Fisher","5416","Buddina","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","7.130"
"QLD","161","Fisher","5416","Buddina","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","462"
"QLD","161","Fisher","5416","Buddina","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.230"
"QLD","161","Fisher","5416","Buddina","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","863"
"QLD","161","Fisher","5416","Buddina","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.250"
"QLD","161","Fisher","5416","Buddina","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","43"
"QLD","161","Fisher","5416","Buddina","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","2.250"
"QLD","161","Fisher","5416","Buddina","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","269"
"QLD","161","Fisher","5416","Buddina","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","14.110"
"QLD","161","Fisher","5416","Buddina","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Count","134"
"QLD","161","Fisher","5416","Buddina","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Preference Percent","7.030"
"QLD","161","Fisher","5416","Buddina","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","161","Fisher","5416","Buddina","0","6","35978","MOORE","Tony Richard","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","161","Fisher","5416","Buddina","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Count","139"
"QLD","161","Fisher","5416","Buddina","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Preference Percent","7.290"
"QLD","161","Fisher","5416","Buddina","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","161","Fisher","5416","Buddina","1","1","38230","SCHRIEVER","Samuel Dean","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.980"
"QLD","161","Fisher","5416","Buddina","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","466"
"QLD","161","Fisher","5416","Buddina","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.440"
"QLD","161","Fisher","5416","Buddina","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","4"
"QLD","161","Fisher","5416","Buddina","1","2","37247","ANDREWS","Judene Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.300"
"QLD","161","Fisher","5416","Buddina","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Count","871"
"QLD","161","Fisher","5416","Buddina","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.670"
"QLD","161","Fisher","5416","Buddina","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Count","8"
"QLD","161","Fisher","5416","Buddina","1","3","37504","WALLACE","Andrew Bruce","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.600"
"QLD","161","Fisher","5416","Buddina","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","161","Fisher","5416","Buddina","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","161","Fisher","5416","Buddina","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Count","-43"
"QLD","161","Fisher","5416","Buddina","1","4","37213","BRECKENRIDGE","Vickie Joy","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","161","Fisher","5416","Buddina","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Count","288"
"QLD","161","Fisher","5416","Buddina","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Preference Percent","15.100"
"QLD","161","Fisher","5416","Buddina","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Count","19"
"QLD","161","Fisher","5416","Buddina","1","5","37354","WELLS","Renay Amy","GRN","Queensland Greens","N","Transfer Percent","44.190"
