2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","170","Maranoa","6593","Kumbia","0","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","1"
"QLD","170","Maranoa","6593","Kumbia","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.420"
"QLD","170","Maranoa","6593","Kumbia","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","152"
"QLD","170","Maranoa","6593","Kumbia","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","63.600"
"QLD","170","Maranoa","6593","Kumbia","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","8"
"QLD","170","Maranoa","6593","Kumbia","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","3.350"
"QLD","170","Maranoa","6593","Kumbia","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","26"
"QLD","170","Maranoa","6593","Kumbia","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","10.880"
"QLD","170","Maranoa","6593","Kumbia","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","19"
"QLD","170","Maranoa","6593","Kumbia","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","7.950"
"QLD","170","Maranoa","6593","Kumbia","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","11"
"QLD","170","Maranoa","6593","Kumbia","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","4.600"
"QLD","170","Maranoa","6593","Kumbia","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","23"
"QLD","170","Maranoa","6593","Kumbia","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","9.620"
"QLD","170","Maranoa","6593","Kumbia","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","170","Maranoa","6593","Kumbia","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","100.000"
"QLD","170","Maranoa","6593","Kumbia","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","-1"
"QLD","170","Maranoa","6593","Kumbia","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","6593","Kumbia","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","153"
"QLD","170","Maranoa","6593","Kumbia","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","64.020"
"QLD","170","Maranoa","6593","Kumbia","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","170","Maranoa","6593","Kumbia","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.500"
"QLD","170","Maranoa","6593","Kumbia","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","-8"
"QLD","170","Maranoa","6593","Kumbia","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","6593","Kumbia","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","28"
"QLD","170","Maranoa","6593","Kumbia","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.720"
"QLD","170","Maranoa","6593","Kumbia","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","170","Maranoa","6593","Kumbia","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","25.000"
"QLD","170","Maranoa","6593","Kumbia","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","20"
"QLD","170","Maranoa","6593","Kumbia","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","8.370"
"QLD","170","Maranoa","6593","Kumbia","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","170","Maranoa","6593","Kumbia","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","12.500"
"QLD","170","Maranoa","6593","Kumbia","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","13"
"QLD","170","Maranoa","6593","Kumbia","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","5.440"
"QLD","170","Maranoa","6593","Kumbia","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","170","Maranoa","6593","Kumbia","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","25.000"
"QLD","170","Maranoa","6593","Kumbia","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","25"
"QLD","170","Maranoa","6593","Kumbia","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","10.460"
"QLD","170","Maranoa","6593","Kumbia","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","170","Maranoa","6593","Kumbia","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.000"
"QLD","170","Maranoa","6593","Kumbia","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","156"
"QLD","170","Maranoa","6593","Kumbia","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","65.270"
"QLD","170","Maranoa","6593","Kumbia","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","170","Maranoa","6593","Kumbia","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","23.080"
"QLD","170","Maranoa","6593","Kumbia","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","35"
"QLD","170","Maranoa","6593","Kumbia","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","14.640"
"QLD","170","Maranoa","6593","Kumbia","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","170","Maranoa","6593","Kumbia","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","53.850"
"QLD","170","Maranoa","6593","Kumbia","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","21"
"QLD","170","Maranoa","6593","Kumbia","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","8.790"
"QLD","170","Maranoa","6593","Kumbia","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","170","Maranoa","6593","Kumbia","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","7.690"
"QLD","170","Maranoa","6593","Kumbia","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","-13"
"QLD","170","Maranoa","6593","Kumbia","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","6593","Kumbia","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","27"
"QLD","170","Maranoa","6593","Kumbia","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","11.300"
"QLD","170","Maranoa","6593","Kumbia","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","170","Maranoa","6593","Kumbia","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.380"
"QLD","170","Maranoa","6593","Kumbia","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","157"
"QLD","170","Maranoa","6593","Kumbia","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","65.690"
"QLD","170","Maranoa","6593","Kumbia","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","170","Maranoa","6593","Kumbia","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","4.760"
"QLD","170","Maranoa","6593","Kumbia","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","35"
"QLD","170","Maranoa","6593","Kumbia","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","14.640"
"QLD","170","Maranoa","6593","Kumbia","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","-21"
"QLD","170","Maranoa","6593","Kumbia","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","6593","Kumbia","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","6593","Kumbia","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","6593","Kumbia","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","47"
"QLD","170","Maranoa","6593","Kumbia","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","19.670"
"QLD","170","Maranoa","6593","Kumbia","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","20"
"QLD","170","Maranoa","6593","Kumbia","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","95.240"
"QLD","170","Maranoa","6593","Kumbia","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
