2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","160","Fairfax","5440","Nambour","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","281"
"QLD","160","Fairfax","5440","Nambour","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","19.270"
"QLD","160","Fairfax","5440","Nambour","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","18"
"QLD","160","Fairfax","5440","Nambour","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","24.320"
"QLD","160","Fairfax","5440","Nambour","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","169"
"QLD","160","Fairfax","5440","Nambour","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","11.590"
"QLD","160","Fairfax","5440","Nambour","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","19"
"QLD","160","Fairfax","5440","Nambour","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","25.680"
"QLD","160","Fairfax","5440","Nambour","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","384"
"QLD","160","Fairfax","5440","Nambour","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.340"
"QLD","160","Fairfax","5440","Nambour","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","160","Fairfax","5440","Nambour","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.860"
"QLD","160","Fairfax","5440","Nambour","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","178"
"QLD","160","Fairfax","5440","Nambour","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","12.210"
"QLD","160","Fairfax","5440","Nambour","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","21"
"QLD","160","Fairfax","5440","Nambour","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","28.380"
"QLD","160","Fairfax","5440","Nambour","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","460"
"QLD","160","Fairfax","5440","Nambour","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.550"
"QLD","160","Fairfax","5440","Nambour","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","160","Fairfax","5440","Nambour","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.280"
"QLD","160","Fairfax","5440","Nambour","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","293"
"QLD","160","Fairfax","5440","Nambour","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","20.100"
"QLD","160","Fairfax","5440","Nambour","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","160","Fairfax","5440","Nambour","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","7.100"
"QLD","160","Fairfax","5440","Nambour","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","-169"
"QLD","160","Fairfax","5440","Nambour","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","401"
"QLD","160","Fairfax","5440","Nambour","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.500"
"QLD","160","Fairfax","5440","Nambour","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","17"
"QLD","160","Fairfax","5440","Nambour","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.060"
"QLD","160","Fairfax","5440","Nambour","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","304"
"QLD","160","Fairfax","5440","Nambour","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","20.850"
"QLD","160","Fairfax","5440","Nambour","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","126"
"QLD","160","Fairfax","5440","Nambour","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","74.560"
"QLD","160","Fairfax","5440","Nambour","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","605"
"QLD","160","Fairfax","5440","Nambour","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.500"
"QLD","160","Fairfax","5440","Nambour","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","145"
"QLD","160","Fairfax","5440","Nambour","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","47.700"
"QLD","160","Fairfax","5440","Nambour","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","390"
"QLD","160","Fairfax","5440","Nambour","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","26.750"
"QLD","160","Fairfax","5440","Nambour","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","97"
"QLD","160","Fairfax","5440","Nambour","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","31.910"
"QLD","160","Fairfax","5440","Nambour","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","463"
"QLD","160","Fairfax","5440","Nambour","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.760"
"QLD","160","Fairfax","5440","Nambour","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","62"
"QLD","160","Fairfax","5440","Nambour","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","20.390"
"QLD","160","Fairfax","5440","Nambour","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","-304"
"QLD","160","Fairfax","5440","Nambour","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","704"
"QLD","160","Fairfax","5440","Nambour","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.290"
"QLD","160","Fairfax","5440","Nambour","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","99"
"QLD","160","Fairfax","5440","Nambour","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.380"
"QLD","160","Fairfax","5440","Nambour","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
