2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","65224","Mango Hill South","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","-38"
"QLD","175","Petrie","65224","Mango Hill South","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","65224","Mango Hill South","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","109"
"QLD","175","Petrie","65224","Mango Hill South","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","4.940"
"QLD","175","Petrie","65224","Mango Hill South","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"QLD","175","Petrie","65224","Mango Hill South","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.050"
"QLD","175","Petrie","65224","Mango Hill South","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","641"
"QLD","175","Petrie","65224","Mango Hill South","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.070"
"QLD","175","Petrie","65224","Mango Hill South","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","175","Petrie","65224","Mango Hill South","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.160"
"QLD","175","Petrie","65224","Mango Hill South","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","988"
"QLD","175","Petrie","65224","Mango Hill South","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.810"
"QLD","175","Petrie","65224","Mango Hill South","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","175","Petrie","65224","Mango Hill South","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","26.320"
"QLD","175","Petrie","65224","Mango Hill South","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","32"
"QLD","175","Petrie","65224","Mango Hill South","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","1.450"
"QLD","175","Petrie","65224","Mango Hill South","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","164"
"QLD","175","Petrie","65224","Mango Hill South","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","7.440"
"QLD","175","Petrie","65224","Mango Hill South","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","5"
"QLD","175","Petrie","65224","Mango Hill South","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","15.630"
"QLD","175","Petrie","65224","Mango Hill South","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","285"
"QLD","175","Petrie","65224","Mango Hill South","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","12.930"
"QLD","175","Petrie","65224","Mango Hill South","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","9"
"QLD","175","Petrie","65224","Mango Hill South","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","28.130"
"QLD","175","Petrie","65224","Mango Hill South","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","114"
"QLD","175","Petrie","65224","Mango Hill South","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","5.170"
"QLD","175","Petrie","65224","Mango Hill South","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","175","Petrie","65224","Mango Hill South","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.630"
"QLD","175","Petrie","65224","Mango Hill South","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","647"
"QLD","175","Petrie","65224","Mango Hill South","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.340"
"QLD","175","Petrie","65224","Mango Hill South","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","175","Petrie","65224","Mango Hill South","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","18.750"
"QLD","175","Petrie","65224","Mango Hill South","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","995"
"QLD","175","Petrie","65224","Mango Hill South","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.120"
"QLD","175","Petrie","65224","Mango Hill South","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","7"
"QLD","175","Petrie","65224","Mango Hill South","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","21.880"
"QLD","175","Petrie","65224","Mango Hill South","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","-32"
"QLD","175","Petrie","65224","Mango Hill South","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","65224","Mango Hill South","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","228"
"QLD","175","Petrie","65224","Mango Hill South","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","10.340"
"QLD","175","Petrie","65224","Mango Hill South","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","64"
"QLD","175","Petrie","65224","Mango Hill South","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","56.140"
"QLD","175","Petrie","65224","Mango Hill South","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","298"
"QLD","175","Petrie","65224","Mango Hill South","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","13.510"
"QLD","175","Petrie","65224","Mango Hill South","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","13"
"QLD","175","Petrie","65224","Mango Hill South","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","11.400"
"QLD","175","Petrie","65224","Mango Hill South","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","-114"
"QLD","175","Petrie","65224","Mango Hill South","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","65224","Mango Hill South","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","661"
"QLD","175","Petrie","65224","Mango Hill South","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.980"
"QLD","175","Petrie","65224","Mango Hill South","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","175","Petrie","65224","Mango Hill South","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.280"
"QLD","175","Petrie","65224","Mango Hill South","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","1018"
"QLD","175","Petrie","65224","Mango Hill South","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.170"
"QLD","175","Petrie","65224","Mango Hill South","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","23"
"QLD","175","Petrie","65224","Mango Hill South","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.180"
"QLD","175","Petrie","65224","Mango Hill South","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","-228"
"QLD","175","Petrie","65224","Mango Hill South","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","65224","Mango Hill South","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","374"
"QLD","175","Petrie","65224","Mango Hill South","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","16.960"
"QLD","175","Petrie","65224","Mango Hill South","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","76"
"QLD","175","Petrie","65224","Mango Hill South","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","33.330"
"QLD","175","Petrie","65224","Mango Hill South","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","701"
"QLD","175","Petrie","65224","Mango Hill South","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.790"
"QLD","175","Petrie","65224","Mango Hill South","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","40"
"QLD","175","Petrie","65224","Mango Hill South","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.540"
"QLD","175","Petrie","65224","Mango Hill South","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","1130"
"QLD","175","Petrie","65224","Mango Hill South","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.250"
"QLD","175","Petrie","65224","Mango Hill South","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","112"
"QLD","175","Petrie","65224","Mango Hill South","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","49.120"
"QLD","175","Petrie","65224","Mango Hill South","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","0"
