2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","177","Ryan","0","ABSENT","5","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","5","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","5","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","5","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","-234"
"QLD","177","Ryan","0","ABSENT","5","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","177","Ryan","0","ABSENT","5","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","5","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","5","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","5","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","5","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","1433"
"QLD","177","Ryan","0","ABSENT","5","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","38.150"
"QLD","177","Ryan","0","ABSENT","5","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","48"
"QLD","177","Ryan","0","ABSENT","5","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","20.510"
"QLD","177","Ryan","0","ABSENT","5","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","920"
"QLD","177","Ryan","0","ABSENT","5","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.490"
"QLD","177","Ryan","0","ABSENT","5","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","24"
"QLD","177","Ryan","0","ABSENT","5","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.260"
"QLD","177","Ryan","0","ABSENT","5","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","1088"
"QLD","177","Ryan","0","ABSENT","5","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","28.970"
"QLD","177","Ryan","0","ABSENT","5","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","52"
"QLD","177","Ryan","0","ABSENT","5","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","22.220"
"QLD","177","Ryan","0","ABSENT","5","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","5","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","5","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","5","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","6","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","-315"
"QLD","177","Ryan","0","ABSENT","6","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","0","ABSENT","6","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","6","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","6","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","6","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","1546"
"QLD","177","Ryan","0","ABSENT","6","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","41.160"
"QLD","177","Ryan","0","ABSENT","6","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","113"
"QLD","177","Ryan","0","ABSENT","6","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","35.870"
"QLD","177","Ryan","0","ABSENT","6","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","974"
"QLD","177","Ryan","0","ABSENT","6","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.930"
"QLD","177","Ryan","0","ABSENT","6","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","54"
"QLD","177","Ryan","0","ABSENT","6","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.140"
"QLD","177","Ryan","0","ABSENT","6","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","1236"
"QLD","177","Ryan","0","ABSENT","6","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","32.910"
"QLD","177","Ryan","0","ABSENT","6","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","148"
"QLD","177","Ryan","0","ABSENT","6","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","46.980"
"QLD","177","Ryan","0","ABSENT","6","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","6","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","6","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","6","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","2302"
"QLD","177","Ryan","0","ABSENT","7","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","61.290"
"QLD","177","Ryan","0","ABSENT","7","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","756"
"QLD","177","Ryan","0","ABSENT","7","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","77.620"
"QLD","177","Ryan","0","ABSENT","7","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-974"
"QLD","177","Ryan","0","ABSENT","7","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","177","Ryan","0","ABSENT","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","1454"
"QLD","177","Ryan","0","ABSENT","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","38.710"
"QLD","177","Ryan","0","ABSENT","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","218"
"QLD","177","Ryan","0","ABSENT","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","22.380"
"QLD","177","Ryan","0","ABSENT","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","0","ABSENT","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","0","ABSENT","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","0","ABSENT","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","342"
"QLD","177","Ryan","0","POSTAL","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","1.670"
"QLD","177","Ryan","0","POSTAL","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","462"
"QLD","177","Ryan","0","POSTAL","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.250"
"QLD","177","Ryan","0","POSTAL","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","151"
"QLD","177","Ryan","0","POSTAL","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.740"
"QLD","177","Ryan","0","POSTAL","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","413"
"QLD","177","Ryan","0","POSTAL","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.010"
"QLD","177","Ryan","0","POSTAL","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","272"
"QLD","177","Ryan","0","POSTAL","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","1.320"
"QLD","177","Ryan","0","POSTAL","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","4979"
"QLD","177","Ryan","0","POSTAL","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","24.240"
"QLD","177","Ryan","0","POSTAL","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4459"
"QLD","177","Ryan","0","POSTAL","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.710"
"QLD","177","Ryan","0","POSTAL","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","9388"
"QLD","177","Ryan","0","POSTAL","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","45.710"
"QLD","177","Ryan","0","POSTAL","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","0","POSTAL","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","71"
"QLD","177","Ryan","0","POSTAL","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.350"
"QLD","177","Ryan","0","POSTAL","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","0","POSTAL","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
