2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-747"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","5857"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","33.730"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","174"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","23.290"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4958"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.550"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","82"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.980"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","6550"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","37.720"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","491"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","65.730"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","10066"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","57.970"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","4209"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","84.890"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-4958"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","7299"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","42.030"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","749"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.110"
"QLD","163","Griffith","58814","Bulimba Heights","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"QLD","163","Griffith","58814","Bulimba Heights","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","2.890"
"QLD","163","Griffith","58814","Bulimba Heights","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","404"
"QLD","163","Griffith","58814","Bulimba Heights","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","32.480"
"QLD","163","Griffith","58814","Bulimba Heights","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","329"
"QLD","163","Griffith","58814","Bulimba Heights","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.450"
"QLD","163","Griffith","58814","Bulimba Heights","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","29"
"QLD","163","Griffith","58814","Bulimba Heights","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","2.330"
"QLD","163","Griffith","58814","Bulimba Heights","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","446"
"QLD","163","Griffith","58814","Bulimba Heights","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","35.850"
"QLD","163","Griffith","58814","Bulimba Heights","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","50"
"QLD","163","Griffith","58814","Bulimba Heights","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","4.020"
"QLD","163","Griffith","58814","Bulimba Heights","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"QLD","163","Griffith","58814","Bulimba Heights","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","48.280"
"QLD","163","Griffith","58814","Bulimba Heights","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","408"
"QLD","163","Griffith","58814","Bulimba Heights","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","32.800"
"QLD","163","Griffith","58814","Bulimba Heights","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","4"
"QLD","163","Griffith","58814","Bulimba Heights","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","13.790"
"QLD","163","Griffith","58814","Bulimba Heights","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","331"
"QLD","163","Griffith","58814","Bulimba Heights","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.610"
"QLD","163","Griffith","58814","Bulimba Heights","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","163","Griffith","58814","Bulimba Heights","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.900"
"QLD","163","Griffith","58814","Bulimba Heights","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-29"
"QLD","163","Griffith","58814","Bulimba Heights","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","58814","Bulimba Heights","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","455"
"QLD","163","Griffith","58814","Bulimba Heights","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","36.580"
"QLD","163","Griffith","58814","Bulimba Heights","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","163","Griffith","58814","Bulimba Heights","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","31.030"
"QLD","163","Griffith","58814","Bulimba Heights","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-50"
"QLD","163","Griffith","58814","Bulimba Heights","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","424"
"QLD","163","Griffith","58814","Bulimba Heights","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","34.080"
"QLD","163","Griffith","58814","Bulimba Heights","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","16"
"QLD","163","Griffith","58814","Bulimba Heights","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","32.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","337"
"QLD","163","Griffith","58814","Bulimba Heights","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.090"
"QLD","163","Griffith","58814","Bulimba Heights","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","163","Griffith","58814","Bulimba Heights","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","58814","Bulimba Heights","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","58814","Bulimba Heights","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","483"
"QLD","163","Griffith","58814","Bulimba Heights","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","38.830"
"QLD","163","Griffith","58814","Bulimba Heights","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","28"
"QLD","163","Griffith","58814","Bulimba Heights","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","56.000"
